timestamp,price_changes,rolling_std,regime
2025-09-29 10:05:46+00:00,-0.00024705298788785246,0.0009506272250783014,0.0
2025-09-29 10:05:47+00:00,2.618562722611628e-05,0.0009483105332559701,0.0
2025-09-29 10:05:48+00:00,0.00036600764329497437,0.0009484591708110798,0.0
2025-09-29 10:05:49+00:00,-0.0002979556122926219,0.0009488558709257176,0.0
2025-09-29 10:05:50+00:00,-0.0007257456967226794,0.0009519324242736109,1.0
2025-09-29 10:05:51+00:00,0.000563584474287282,0.0009517194959138631,1.0
2025-09-29 10:05:52+00:00,0.00018202357685837,0.0009491225812142682,0.0
2025-09-29 10:05:53+00:00,-0.0005583203319314833,0.0009103019893427437,0.0
2025-09-29 10:05:54+00:00,-0.0013091056142819912,0.000925435283267383,0.0
2025-09-29 10:05:55+00:00,-7.239939548042695e-05,0.0009215677859175711,0.0
2025-09-29 10:05:56+00:00,-0.0010853889597707278,0.0009319562674981599,0.0
2025-09-29 10:05:57+00:00,-0.00020548621248961396,0.0009322198064781753,0.0
2025-09-29 10:05:58+00:00,-0.0006937141389854462,0.0009310364205163608,0.0
2025-09-29 10:05:59+00:00,0.0009670899405542777,0.0009245137204647963,0.0
2025-09-29 10:06:00+00:00,0.0006544653754203544,0.0009257291930317346,0.0
2025-09-29 10:06:01+00:00,-0.00037807738433282,0.0008696341510485388,0.0
2025-09-29 10:06:02+00:00,-0.0011182426873124207,0.0008759270760918708,0.0
2025-09-29 10:06:03+00:00,-0.000699444033519514,0.0008793805138204877,0.0
2025-09-29 10:06:04+00:00,0.002021765174628376,0.0009131448753933927,0.0
2025-09-29 10:06:05+00:00,-0.00026419002950250903,0.0009134670808629635,0.0
2025-09-29 10:06:06+00:00,0.00017293438903998037,0.0009135206391018781,0.0
2025-09-29 10:06:07+00:00,0.00024257740065358746,0.0009136802229389872,0.0
2025-09-29 10:06:08+00:00,-0.0004436471676224629,0.0009151046968347884,0.0
2025-09-29 10:06:09+00:00,-0.0014833100207480854,0.0009186060005560142,0.0
2025-09-29 10:06:10+00:00,0.0007709073387296428,0.0009209887694541038,0.0
2025-09-29 10:06:11+00:00,0.00062573124392995,0.0009252888866068726,0.0
2025-09-29 10:06:12+00:00,0.00043644458470359915,0.0009131337132001215,0.0
2025-09-29 10:06:13+00:00,0.00021286646233065198,0.0008974766141506299,0.0
2025-09-29 10:06:14+00:00,-7.695834295351478e-05,0.0008847580868773396,0.0
2025-09-29 10:06:15+00:00,0.00033035349950338855,0.000886506514846591,0.0
2025-09-29 10:06:16+00:00,0.0015855079529651928,0.000912239845114263,0.0
2025-09-29 10:06:17+00:00,-0.0003256541257792289,0.0009033854297402329,0.0
2025-09-29 10:06:18+00:00,0.00030280250543279763,0.0008543191245097557,0.0
2025-09-29 10:06:19+00:00,-0.001493140578576635,0.0008706163129802578,0.0
2025-09-29 10:06:20+00:00,0.0007170434005572268,0.0008724613227912643,0.0
2025-09-29 10:06:21+00:00,-0.0012998156697717755,0.0008859865597092612,0.0
2025-09-29 10:06:22+00:00,0.0009837560656222877,0.0008891059717877949,0.0
2025-09-29 10:06:23+00:00,-0.0005721385624986031,0.0008795078101234561,0.0
2025-09-29 10:06:24+00:00,-0.0005999732693948712,0.0008625829270420127,0.0
2025-09-29 10:06:25+00:00,0.0017919064792422112,0.0008832225351173163,0.0
2025-09-29 10:06:26+00:00,-0.0005466579571943297,0.0008360191716631579,0.0
2025-09-29 10:06:27+00:00,0.0006700579984180166,0.0008412660906189013,0.0
2025-09-29 10:06:28+00:00,-0.0008503025437073264,0.0008451677772328557,0.0
2025-09-29 10:06:29+00:00,-7.482509096068402e-05,0.0008181477247361128,0.0
2025-09-29 10:06:30+00:00,0.0002652157662708099,0.0008122572332384567,0.0
2025-09-29 10:06:31+00:00,-0.00027812104798019543,0.0008119501121598258,0.0
2025-09-29 10:06:32+00:00,-0.0010822215993423479,0.0008133155846340814,0.0
2025-09-29 10:06:33+00:00,0.0005663882341624404,0.0008050758901358051,0.0
2025-09-29 10:06:34+00:00,-0.0005155465524424585,0.0007970728615528203,0.0
2025-09-29 10:06:35+00:00,-9.55482612003955e-05,0.000797048179850465,0.0
2025-09-29 10:06:36+00:00,-0.0013643792774788999,0.0008082639883766658,0.0
2025-09-29 10:06:37+00:00,0.0003638593911823307,0.0008102406708230673,0.0
2025-09-29 10:06:38+00:00,0.00019461514444496508,0.0008100972680561917,0.0
2025-09-29 10:06:39+00:00,2.3798987562217988e-05,0.0007967832870825291,0.0
2025-09-29 10:06:40+00:00,0.00043388372095676253,0.0007947000438811696,0.0
2025-09-29 10:06:41+00:00,0.0003574008449207522,0.0007921987768447898,0.0
2025-09-29 10:06:42+00:00,0.00021233484444915796,0.0007845707894688632,0.0
2025-09-29 10:06:43+00:00,4.1227695914747287e-05,0.0007819952859659846,0.0
2025-09-29 10:06:44+00:00,0.0006924291265213434,0.0007677177851396957,0.0
2025-09-29 10:06:45+00:00,-0.00025913324390536285,0.0007633555612927099,0.0
2025-09-29 10:06:46+00:00,0.0006426624505839751,0.0007678414523378741,0.0
2025-09-29 10:06:47+00:00,-0.00016479926923085308,0.0007680319317473935,0.0
2025-09-29 10:06:48+00:00,-0.0006079905209684933,0.0007699032131278658,0.0
2025-09-29 10:06:49+00:00,0.00041555546365490414,0.0007713908237111636,0.0
2025-09-29 10:06:50+00:00,-0.0007954523599708052,0.0007725080379528996,0.0
2025-09-29 10:06:51+00:00,-0.0006957841702649459,0.0007731817177473662,0.0
2025-09-29 10:06:52+00:00,0.001708065496673683,0.000805443945345188,0.0
2025-09-29 10:06:53+00:00,-0.0001108745101252584,0.0008025050487405107,0.0
2025-09-29 10:06:54+00:00,-0.00047455260151807455,0.0007868507715683646,0.0
2025-09-29 10:06:55+00:00,0.0006859294320047393,0.0007918309639556052,0.0
2025-09-29 10:06:56+00:00,-8.668997408667334e-05,0.0007788643206912199,0.0
2025-09-29 10:06:57+00:00,-0.00016161799399483368,0.0007786659233557023,0.0
2025-09-29 10:06:58+00:00,-0.001307864192075625,0.0007921878277064601,0.0
2025-09-29 10:06:59+00:00,0.00022018901167308869,0.0007827757081328814,0.0
2025-09-29 10:07:00+00:00,0.0017765854471198939,0.0008115077753227231,0.0
2025-09-29 10:07:01+00:00,-0.0010729156671965834,0.0008221816385269728,0.0
2025-09-29 10:07:02+00:00,-0.001755005148804889,0.0008408764620186625,0.0
2025-09-29 10:07:03+00:00,0.0004029643343441691,0.0008374058894287934,0.0
2025-09-29 10:07:04+00:00,0.000936937281994954,0.0008044457548640918,0.0
2025-09-29 10:07:05+00:00,0.0004106135393231458,0.0008054241608642333,0.0
2025-09-29 10:07:06+00:00,-0.0004128786551129693,0.0008069644831610481,0.0
2025-09-29 10:07:07+00:00,-0.001002061995578729,0.0008165689502939602,0.0
2025-09-29 10:07:08+00:00,-0.0009716984123142591,0.0008240181792559505,0.0
2025-09-29 10:07:09+00:00,-0.0002688564229782475,0.0008023280549529861,0.0
2025-09-29 10:07:10+00:00,-0.00040054749098494824,0.0007972628870769802,0.0
2025-09-29 10:07:11+00:00,-0.0006898484921641357,0.0007970525615031536,0.0
2025-09-29 10:07:12+00:00,0.0013395067864951926,0.0008147346473903702,0.0
2025-09-29 10:07:13+00:00,-0.0008231825969412521,0.000820341485777966,0.0
2025-09-29 10:07:14+00:00,0.0012921360633701973,0.0008384970567717471,0.0
2025-09-29 10:07:15+00:00,-8.578627095312541e-05,0.0008371864038168753,0.0
2025-09-29 10:07:16+00:00,-0.0007290238774879665,0.0008141715497037367,0.0
2025-09-29 10:07:17+00:00,0.0014923198344256594,0.0008381766039260363,0.0
2025-09-29 10:07:18+00:00,0.0006432130509104184,0.0008417163973396458,0.0
2025-09-29 10:07:19+00:00,0.00045076923904852073,0.0008219955887715484,0.0
2025-09-29 10:07:20+00:00,-0.0011357128993990662,0.0008291018041648885,0.0
2025-09-29 10:07:21+00:00,-2.1822709179830646e-05,0.0008123822780380457,0.0
2025-09-29 10:07:22+00:00,4.526942597404826e-05,0.0008017592945693027,0.0
2025-09-29 10:07:23+00:00,0.002061888125784561,0.000842764030196027,0.0
2025-09-29 10:07:24+00:00,0.001585087527483653,0.0008628596936930911,0.0
2025-09-29 10:07:25+00:00,0.0005284958757794112,0.0008345321834703081,0.0
2025-09-29 10:07:26+00:00,-0.00048098778963223676,0.0008338098719829005,0.0
2025-09-29 10:07:27+00:00,-0.0004223769636120256,0.0008314774334408976,0.0
2025-09-29 10:07:28+00:00,-0.000244622339022893,0.0008245050861666241,0.0
2025-09-29 10:07:29+00:00,-0.0019199711738678849,0.0008616721518757089,0.0
2025-09-29 10:07:30+00:00,0.0007202192810464858,0.0008661332053155692,0.0
2025-09-29 10:07:31+00:00,-0.000300048467224201,0.0008662557782776731,0.0
2025-09-29 10:07:32+00:00,0.0009429830662701644,0.0008629644021597157,0.0
2025-09-29 10:07:33+00:00,0.0006764256245981315,0.0008642392774693709,0.0
2025-09-29 10:07:34+00:00,0.0020906715635071738,0.0009009674270008427,0.0
2025-09-29 10:07:35+00:00,-0.0008692791706401692,0.0009089579190598647,0.0
2025-09-29 10:07:36+00:00,0.00020469908408160542,0.0008895737809391519,0.0
2025-09-29 10:07:37+00:00,-0.0025993083309834297,0.0009539607162552479,1.0
2025-09-29 10:07:38+00:00,-0.0007129059567135831,0.0009586395005476497,1.0
2025-09-29 10:07:39+00:00,0.001407328968686894,0.0009751279490547512,1.0
2025-09-29 10:07:40+00:00,-0.0004891859234346096,0.0009762054570339252,1.0
2025-09-29 10:07:41+00:00,-0.0006336863443935359,0.0009789845742659458,1.0
2025-09-29 10:07:42+00:00,-0.0007719292590324667,0.0009838618538834545,1.0
2025-09-29 10:07:43+00:00,0.0002326560721692683,0.0009843116231787903,1.0
2025-09-29 10:07:44+00:00,0.0005376506869541053,0.000982673282891506,1.0
2025-09-29 10:07:45+00:00,0.00023238637335709633,0.000982529067854884,1.0
2025-09-29 10:07:46+00:00,-0.00020449291349877718,0.0009793320182168582,1.0
2025-09-29 10:07:47+00:00,0.0014877711862384402,0.0009978644854373889,1.0
2025-09-29 10:07:48+00:00,-0.000948523134927437,0.0010024613596351945,1.0
2025-09-29 10:07:49+00:00,0.0004218995829134986,0.0010025046067022798,1.0
2025-09-29 10:07:50+00:00,-0.0009650029751353539,0.0010050651900453814,1.0
2025-09-29 10:07:51+00:00,-0.00019971698399245952,0.0010011706377254324,1.0
2025-09-29 10:07:52+00:00,0.00046865590895839304,0.0009782974595675831,1.0
2025-09-29 10:07:53+00:00,-0.001312578764041672,0.0009928070385812656,1.0
2025-09-29 10:07:54+00:00,-0.0006669706964296251,0.0009946104851161846,1.0
2025-09-29 10:07:55+00:00,-0.00045746290138504175,0.000991749436083578,1.0
2025-09-29 10:07:56+00:00,-0.0008056979813424459,0.0009966314874312843,1.0
2025-09-29 10:07:57+00:00,0.0009151231269448612,0.0010043234815412339,1.0
2025-09-29 10:07:58+00:00,-0.00039006769792560014,0.000991530948114761,1.0
2025-09-29 10:07:59+00:00,0.0004435914704170596,0.000992869269861877,1.0
2025-09-29 10:08:00+00:00,0.00044899499153761013,0.0009666696704856592,1.0
2025-09-29 10:08:01+00:00,-3.144760263795732e-05,0.0009570939244038629,1.0
2025-09-29 10:08:02+00:00,-0.0003438304945829751,0.0009307546541959284,0.0
2025-09-29 10:08:03+00:00,0.00018972016609253295,0.0009296033227683387,0.0
2025-09-29 10:08:04+00:00,9.274492309696569e-07,0.0009214015207125647,0.0
2025-09-29 10:08:05+00:00,0.0011724392368983594,0.000932580029655591,0.0
2025-09-29 10:08:06+00:00,-0.0005001103444857158,0.0009332949613265991,0.0
2025-09-29 10:08:07+00:00,8.974253974169955e-05,0.0009241460074692132,0.0
2025-09-29 10:08:08+00:00,-0.001488729853894366,0.0009358117875889352,0.0
2025-09-29 10:08:09+00:00,-0.0005983359233536767,0.0009384000541517101,0.0
2025-09-29 10:08:10+00:00,-0.0012055020062995414,0.0009498781913604427,0.0
2025-09-29 10:08:11+00:00,-0.0005685394860153181,0.0009485465220012666,0.0
2025-09-29 10:08:12+00:00,0.0004377379742062093,0.0009337757987766199,0.0
2025-09-29 10:08:13+00:00,0.0006834893569567235,0.0009322987110479677,0.0
2025-09-29 10:08:14+00:00,0.0008328602204958901,0.0009233243656822303,0.0
2025-09-29 10:08:15+00:00,-0.00023570871612221822,0.0009237330157178084,0.0
2025-09-29 10:08:16+00:00,-4.394388693162998e-05,0.0009189601319269797,0.0
2025-09-29 10:08:17+00:00,0.0015131699029087287,0.0009195385630052692,0.0
2025-09-29 10:08:18+00:00,0.0005293234675736169,0.0009183014299628783,0.0
2025-09-29 10:08:19+00:00,-0.0008111731050435278,0.0009221615429580622,0.0
2025-09-29 10:08:20+00:00,0.0006076634118639124,0.0009139892548292569,0.0
2025-09-29 10:08:21+00:00,0.0009492768202123969,0.0009220791074303591,0.0
2025-09-29 10:08:22+00:00,0.0001493233275289274,0.0009222241313931887,0.0
2025-09-29 10:08:23+00:00,0.0008574240757814877,0.0008896081796370339,0.0
2025-09-29 10:08:24+00:00,-0.0005692141860501598,0.0008678499603317315,0.0
2025-09-29 10:08:25+00:00,0.001308765592437311,0.0008821445988198695,0.0
2025-09-29 10:08:26+00:00,0.0021268070077558043,0.0009224032218470318,0.0
2025-09-29 10:08:27+00:00,0.0006420810722969073,0.0009239306977772912,0.0
2025-09-29 10:08:28+00:00,0.00015641342626038224,0.0009232829937930449,0.0
2025-09-29 10:08:29+00:00,-0.0017243638324949684,0.0009165397099887999,0.0
2025-09-29 10:08:30+00:00,-0.0010371911687869773,0.000922834229653891,0.0
2025-09-29 10:08:31+00:00,0.0006701240548887544,0.0009256050555200636,0.0
2025-09-29 10:08:32+00:00,-0.00025903768102442104,0.0009186543323191131,0.0
2025-09-29 10:08:33+00:00,0.001077377633451837,0.0009249664851986882,0.0
2025-09-29 10:08:34+00:00,0.0010264802284341012,0.0008943632683961285,0.0
2025-09-29 10:08:35+00:00,-0.001263288388980044,0.0009023122995478176,0.0
2025-09-29 10:08:36+00:00,-0.002047594455470203,0.0009397157117823845,0.0
2025-09-29 10:08:37+00:00,-0.00035467001491007455,0.000878712511149259,0.0
2025-09-29 10:08:38+00:00,0.0005466359937722487,0.000876444426440088,0.0
2025-09-29 10:08:39+00:00,-0.0004019665221497437,0.0008588730477530554,0.0
2025-09-29 10:08:40+00:00,0.0009248960167607123,0.000864869390360338,0.0
2025-09-29 10:08:41+00:00,-0.0011418654938876172,0.0008737623567527702,0.0
2025-09-29 10:08:42+00:00,0.00039135642206011845,0.0008691123336906959,0.0
2025-09-29 10:08:43+00:00,-0.001202426452962313,0.0008829356374942587,0.0
2025-09-29 10:08:44+00:00,-0.0004705196727992078,0.0008821426514092454,0.0
2025-09-29 10:08:45+00:00,-0.0004106699478472198,0.0008829823112252295,0.0
2025-09-29 10:08:46+00:00,-0.00024019631450444834,0.0008831163106113305,0.0
2025-09-29 10:08:47+00:00,0.0014272368921093292,0.0008813892166517132,0.0
2025-09-29 10:08:48+00:00,2.3121978080631322e-05,0.0008730785816536215,0.0
2025-09-29 10:08:49+00:00,0.0014213449679318924,0.0008908490145368529,0.0
2025-09-29 10:08:50+00:00,0.00024397719727486944,0.0008821735798240889,0.0
2025-09-29 10:08:51+00:00,-0.0006292180157047023,0.0008857622951447618,0.0
2025-09-29 10:08:52+00:00,-9.511866016598258e-05,0.0008838860489373476,0.0
2025-09-29 10:08:53+00:00,-0.001095934468481885,0.0008788265941161858,0.0
2025-09-29 10:08:54+00:00,-0.0006918398870739972,0.0008791580240853846,0.0
2025-09-29 10:08:55+00:00,0.00045575181384460706,0.0008788059268352369,0.0
2025-09-29 10:08:56+00:00,0.00043743382377958717,0.0008734853996525109,0.0
2025-09-29 10:08:57+00:00,-0.0011434490631878624,0.000879237527094815,0.0
2025-09-29 10:08:58+00:00,0.0002729182116085749,0.0008782495732303001,0.0
2025-09-29 10:08:59+00:00,0.002321806685979144,0.0009256449537165114,0.0
2025-09-29 10:09:00+00:00,0.0013814156106386477,0.0009400775041640993,0.0
2025-09-29 10:09:01+00:00,-0.0011954515176404445,0.0009541341073086128,1.0
2025-09-29 10:09:02+00:00,-0.0018332217556795705,0.0009835194039669298,1.0
2025-09-29 10:09:03+00:00,9.769771809353678e-05,0.0009833328180760997,1.0
2025-09-29 10:09:04+00:00,0.0013572077103543023,0.000998239128304882,1.0
2025-09-29 10:09:05+00:00,0.0003017425701863363,0.000987889489729229,1.0
2025-09-29 10:09:06+00:00,0.00046588278074621847,0.0009869185950564573,1.0
2025-09-29 10:09:07+00:00,-0.0012059252961049705,0.0010001097812840259,1.0
2025-09-29 10:09:08+00:00,-0.0018482598032841802,0.001010375042107114,1.0
2025-09-29 10:09:09+00:00,0.0008794562752170165,0.0010130078749444793,1.0
2025-09-29 10:09:10+00:00,0.0006110253868076843,0.0010020401252214784,1.0
2025-09-29 10:09:11+00:00,0.000537801128958515,0.0010001408659846777,1.0
2025-09-29 10:09:12+00:00,-0.0010473238698076592,0.0010098500695388361,1.0
2025-09-29 10:09:13+00:00,0.0007159367866163002,0.001010192531296406,1.0
2025-09-29 10:09:14+00:00,-0.000596357316710705,0.0010087737275975535,1.0
2025-09-29 10:09:15+00:00,-0.0008606498743038982,0.001014951832827178,1.0
2025-09-29 10:09:16+00:00,0.0006246223503816317,0.0010177165525247528,1.0
2025-09-29 10:09:17+00:00,0.0004634589563690117,0.0010009865502191002,1.0
2025-09-29 10:09:18+00:00,0.0015062798209031225,0.0010170559574657662,1.0
2025-09-29 10:09:19+00:00,0.0011755766593131156,0.0010209855332764018,1.0
2025-09-29 10:09:20+00:00,-8.563488759361082e-05,0.0010188316113600702,1.0
2025-09-29 10:09:21+00:00,-0.0006921338229116669,0.0010168099741350708,1.0
2025-09-29 10:09:22+00:00,-9.897388717516886e-05,0.0010168666214560066,1.0
2025-09-29 10:09:23+00:00,-0.0009629442366073659,0.0010191210471247407,1.0
2025-09-29 10:09:24+00:00,0.002029141779382071,0.0010490125034379643,1.0
2025-09-29 10:09:25+00:00,-0.000522687305772207,0.0010383485969974778,1.0
2025-09-29 10:09:26+00:00,0.0008827025506583652,0.0010075126308342858,1.0
2025-09-29 10:09:27+00:00,-0.0016589974319581868,0.001026221235656838,1.0
2025-09-29 10:09:28+00:00,0.0009570290695759542,0.001033992092888524,1.0
2025-09-29 10:09:29+00:00,-0.0002985726250196441,0.0010104258394873031,1.0
2025-09-29 10:09:30+00:00,-0.0006277207070846114,0.0010046871788262806,1.0
2025-09-29 10:09:31+00:00,0.00019133548408567513,0.0010012027719056857,1.0
2025-09-29 10:09:32+00:00,-0.00104919444507523,0.0010097755406980363,1.0
2025-09-29 10:09:33+00:00,-0.000893510292455324,0.001005617668395054,1.0
2025-09-29 10:09:34+00:00,0.000575620802986121,0.0009991015039462878,1.0
2025-09-29 10:09:35+00:00,-0.0006366553584075119,0.0009895118667015547,1.0
2025-09-29 10:09:36+00:00,-0.000548345167392994,0.0009565152161976759,1.0
2025-09-29 10:09:37+00:00,-0.0007965090953651055,0.0009608109319434438,1.0
2025-09-29 10:09:38+00:00,0.0011294051690433626,0.0009696374581594354,1.0
2025-09-29 10:09:39+00:00,-0.00017234052034420522,0.0009685554644845096,1.0
2025-09-29 10:09:40+00:00,-0.001248967041632243,0.0009734161935534026,1.0
2025-09-29 10:09:41+00:00,-0.0005465002244402495,0.0009651177860741292,1.0
2025-09-29 10:09:42+00:00,-0.0006859195875587032,0.0009669355295794007,1.0
2025-09-29 10:09:43+00:00,-1.966489451421527e-05,0.0009552377875362655,1.0
2025-09-29 10:09:44+00:00,-0.0012967162498010998,0.0009674207142980643,1.0
2025-09-29 10:09:45+00:00,-0.0003099306194758178,0.0009668787321982519,1.0
2025-09-29 10:09:46+00:00,7.925028021271707e-05,0.0009667069731684535,1.0
2025-09-29 10:09:47+00:00,0.0011890046159015455,0.0009610211697428184,1.0
2025-09-29 10:09:48+00:00,0.00025816575145465315,0.0009618076282812776,1.0
2025-09-29 10:09:49+00:00,-8.424200663348369e-05,0.0009422866624141997,0.0
2025-09-29 10:09:50+00:00,0.0006511964715316676,0.0009460621972010957,0.0
2025-09-29 10:09:51+00:00,0.0004701123688510833,0.0009456049024844346,0.0
2025-09-29 10:09:52+00:00,-0.0014617455214457342,0.0009630770152226457,1.0
2025-09-29 10:09:53+00:00,0.00196189902051791,0.0009884372598827095,1.0
2025-09-29 10:09:54+00:00,0.0011809970909104628,0.0009963686171557595,1.0
2025-09-29 10:09:55+00:00,0.00176953127850199,0.0010204263371646632,1.0
2025-09-29 10:09:56+00:00,-0.0019292177233417585,0.0010498878056649317,1.0
2025-09-29 10:09:57+00:00,0.0002584063629509359,0.001039679516739,1.0
2025-09-29 10:09:58+00:00,8.507277203007035e-05,0.001039181703861262,1.0
2025-09-29 10:09:59+00:00,-7.176422491073087e-05,0.000994086425245747,1.0
2025-09-29 10:10:00+00:00,-0.0003739587119379051,0.000977689472704443,1.0
2025-09-29 10:10:01+00:00,-0.00024846462028071947,0.0009665344443971824,1.0
2025-09-29 10:10:02+00:00,-0.0009506222341978399,0.0009452380654054953,0.0
2025-09-29 10:10:03+00:00,-0.0002057459043076637,0.0009453890280845557,0.0
2025-09-29 10:10:04+00:00,-0.0022729806521053497,0.0009709990979301614,1.0
2025-09-29 10:10:05+00:00,-0.0003436536415896141,0.0009701681106510519,1.0
2025-09-29 10:10:06+00:00,0.0011255662466587157,0.0009803749373563724,1.0
2025-09-29 10:10:07+00:00,-2.381306413001827e-05,0.0009693661246620248,1.0
2025-09-29 10:10:08+00:00,0.0001470026640069122,0.0009411188996368581,0.0
2025-09-29 10:10:09+00:00,-0.0005014196620166667,0.0009352153870205122,0.0
2025-09-29 10:10:10+00:00,0.0004755253512767066,0.0009337321120875828,0.0
2025-09-29 10:10:11+00:00,2.7787172960369588e-05,0.000930500811676668,0.0
2025-09-29 10:10:12+00:00,0.00040856924824583807,0.0009235367337951831,0.0
2025-09-29 10:10:13+00:00,0.000954510273535103,0.0009273767475002447,0.0
2025-09-29 10:10:14+00:00,-5.902526007972586e-05,0.000924519261273621,0.0
