timestamp,spread_median,regime
2025-09-29 10:07:49+00:00,1.1404418993042782,1.0
2025-09-29 10:07:50+00:00,1.2356418700655922,1.0
2025-09-29 10:07:51+00:00,0.908289861123194,0.0
2025-09-29 10:07:52+00:00,1.311127414155635,1.0
2025-09-29 10:07:53+00:00,1.470605346679804,2.0
2025-09-29 10:07:54+00:00,1.505037224953412,2.0
2025-09-29 10:07:55+00:00,1.6109941193717532,2.0
2025-09-29 10:07:56+00:00,1.6225652005377924,2.0
2025-09-29 10:07:57+00:00,1.3271976189134875,1.0
2025-09-29 10:07:58+00:00,1.2052955514373025,1.0
2025-09-29 10:07:59+00:00,1.167782783988514,1.0
2025-09-29 10:08:00+00:00,1.3818873144482495,1.0
2025-09-29 10:08:01+00:00,1.1294628850009758,1.0
2025-09-29 10:08:02+00:00,1.3616780505690258,1.0
2025-09-29 10:08:03+00:00,1.0508913045632653,0.0
2025-09-29 10:08:04+00:00,0.9307034441299038,0.0
2025-09-29 10:08:05+00:00,0.9713142832770245,0.0
2025-09-29 10:08:06+00:00,1.5857889219914796,2.0
2025-09-29 10:08:07+00:00,1.1362612878583604,1.0
2025-09-29 10:08:08+00:00,1.1447539822693216,1.0
2025-09-29 10:08:09+00:00,0.7883118748140987,0.0
2025-09-29 10:08:10+00:00,1.2729575956909684,1.0
2025-09-29 10:08:11+00:00,1.1648589878022904,1.0
2025-09-29 10:08:12+00:00,0.9995495258044684,0.0
2025-09-29 10:08:13+00:00,1.3225208491785452,1.0
2025-09-29 10:08:14+00:00,1.0997351819678443,0.0
2025-09-29 10:08:15+00:00,1.4231461965537164,2.0
2025-09-29 10:08:16+00:00,1.5610395450639771,2.0
2025-09-29 10:08:17+00:00,1.169704886546242,1.0
2025-09-29 10:08:18+00:00,1.5934102172614075,2.0
2025-09-29 10:08:19+00:00,1.6055283775931457,2.0
2025-09-29 10:08:20+00:00,1.776110599632375,2.0
2025-09-29 10:08:21+00:00,1.5099443580402294,2.0
2025-09-29 10:08:22+00:00,1.0203487043181667,0.0
2025-09-29 10:08:23+00:00,0.9602367510815384,0.0
2025-09-29 10:08:24+00:00,1.275974677526392,1.0
2025-09-29 10:08:25+00:00,1.636871491515194,2.0
2025-09-29 10:08:26+00:00,1.6926565510511864,2.0
2025-09-29 10:08:27+00:00,1.5956872025708435,2.0
2025-09-29 10:08:28+00:00,1.5186148317734478,2.0
2025-09-29 10:08:29+00:00,1.329590316658141,1.0
2025-09-29 10:08:30+00:00,1.255776572288596,1.0
2025-09-29 10:08:31+00:00,1.3617749278637348,1.0
2025-09-29 10:08:32+00:00,1.0825073501182487,0.0
2025-09-29 10:08:33+00:00,1.0354137584654381,0.0
2025-09-29 10:08:34+00:00,1.372568348000641,1.0
2025-09-29 10:08:35+00:00,1.5345885333954357,2.0
2025-09-29 10:08:36+00:00,1.1876142299588537,1.0
2025-09-29 10:08:37+00:00,1.502185952180298,2.0
2025-09-29 10:08:38+00:00,1.0281609721423592,0.0
2025-09-29 10:08:39+00:00,1.4445580422179773,2.0
2025-09-29 10:08:40+00:00,1.6652218077942962,2.0
2025-09-29 10:08:41+00:00,0.9755726955190767,0.0
2025-09-29 10:08:42+00:00,1.247772104892647,1.0
2025-09-29 10:08:43+00:00,0.7867311774898553,0.0
2025-09-29 10:08:44+00:00,1.5255237104720436,2.0
2025-09-29 10:08:45+00:00,1.5566050382476533,2.0
2025-09-29 10:08:46+00:00,1.70738457061816,2.0
2025-09-29 10:08:47+00:00,0.846407833887497,0.0
2025-09-29 10:08:48+00:00,1.5635155027121073,2.0
2025-09-29 10:08:49+00:00,1.5334641936933622,2.0
2025-09-29 10:08:50+00:00,0.9558672402781667,0.0
2025-09-29 10:08:51+00:00,1.5717582735815085,2.0
2025-09-29 10:08:52+00:00,1.517603114451049,2.0
2025-09-29 10:08:53+00:00,0.8177588285179809,0.0
2025-09-29 10:08:54+00:00,1.1970601888169767,1.0
2025-09-29 10:08:55+00:00,1.618860130678513,2.0
2025-09-29 10:08:56+00:00,1.0731940436089644,0.0
2025-09-29 10:08:57+00:00,0.8099332168349065,0.0
2025-09-29 10:08:58+00:00,1.305220045047463,1.0
2025-09-29 10:08:59+00:00,1.195565655187238,1.0
2025-09-29 10:09:00+00:00,1.0699311291828053,0.0
2025-09-29 10:09:01+00:00,0.8624201832571998,0.0
2025-09-29 10:09:02+00:00,1.1618600626534317,1.0
2025-09-29 10:09:03+00:00,1.328217405214673,1.0
2025-09-29 10:09:04+00:00,1.4894044960528845,2.0
2025-09-29 10:09:05+00:00,1.1931985895062098,1.0
2025-09-29 10:09:06+00:00,1.0281186914507998,0.0
2025-09-29 10:09:07+00:00,1.253929548736778,1.0
2025-09-29 10:09:08+00:00,1.9154429124755552,2.0
2025-09-29 10:09:09+00:00,0.8678024387772894,0.0
2025-09-29 10:09:10+00:00,1.203754718939308,1.0
2025-09-29 10:09:11+00:00,1.1389588551974157,1.0
2025-09-29 10:09:12+00:00,1.6376007327489788,2.0
2025-09-29 10:09:13+00:00,1.4296230475010816,2.0
2025-09-29 10:09:14+00:00,1.4605845692567527,2.0
2025-09-29 10:09:15+00:00,1.3777744358376367,1.0
2025-09-29 10:09:16+00:00,1.8598682558949804,2.0
2025-09-29 10:09:17+00:00,1.4121731400082354,2.0
2025-09-29 10:09:18+00:00,1.1831933457870036,1.0
2025-09-29 10:09:19+00:00,1.2621283712651348,1.0
2025-09-29 10:09:20+00:00,1.0310028296371456,0.0
2025-09-29 10:09:21+00:00,1.0369522056134883,0.0
2025-09-29 10:09:22+00:00,1.096055237299879,0.0
2025-09-29 10:09:23+00:00,1.1666920387069695,1.0
2025-09-29 10:09:24+00:00,0.9700180346844718,0.0
2025-09-29 10:09:25+00:00,1.0220926545443945,0.0
2025-09-29 10:09:26+00:00,1.0519040641374886,0.0
2025-09-29 10:09:27+00:00,1.0329754801059607,0.0
2025-09-29 10:09:28+00:00,1.1828596503473818,1.0
2025-09-29 10:09:29+00:00,1.259249173643184,1.0
2025-09-29 10:09:30+00:00,1.329660569463158,1.0
2025-09-29 10:09:31+00:00,0.9597998842073139,0.0
2025-09-29 10:09:32+00:00,1.811865911251516,2.0
2025-09-29 10:09:33+00:00,1.4947225827927468,2.0
2025-09-29 10:09:34+00:00,1.558306170409196,2.0
2025-09-29 10:09:35+00:00,1.4067315773718292,2.0
2025-09-29 10:09:36+00:00,0.9574184851517202,0.0
2025-09-29 10:09:37+00:00,1.0518739137478406,0.0
2025-09-29 10:09:38+00:00,1.2618229727086145,1.0
2025-09-29 10:09:39+00:00,0.876036716872477,0.0
2025-09-29 10:09:40+00:00,1.168710644604289,1.0
2025-09-29 10:09:41+00:00,1.1881144988146843,1.0
2025-09-29 10:09:42+00:00,1.2488657576759579,1.0
2025-09-29 10:09:43+00:00,1.5148861391789978,2.0
2025-09-29 10:09:44+00:00,1.0618086997710634,0.0
2025-09-29 10:09:45+00:00,1.0616964475630084,0.0
2025-09-29 10:09:46+00:00,0.8280110210325802,0.0
2025-09-29 10:09:47+00:00,1.3499986574461218,1.0
2025-09-29 10:09:48+00:00,0.6375349860900315,0.0
2025-09-29 10:09:49+00:00,1.191094047317165,1.0
2025-09-29 10:09:50+00:00,0.9748251328273909,0.0
2025-09-29 10:09:51+00:00,1.7264664623799035,2.0
2025-09-29 10:09:52+00:00,1.6442340148496442,2.0
2025-09-29 10:09:53+00:00,1.226512722147163,1.0
2025-09-29 10:09:54+00:00,1.0465326460252982,0.0
2025-09-29 10:09:55+00:00,1.3732222087855916,1.0
2025-09-29 10:09:56+00:00,1.0572890001931228,0.0
2025-09-29 10:09:57+00:00,1.010793300709338,0.0
2025-09-29 10:09:58+00:00,1.3074357034638524,1.0
2025-09-29 10:09:59+00:00,1.213129362266045,1.0
2025-09-29 10:10:00+00:00,0.9217609039769741,0.0
2025-09-29 10:10:01+00:00,1.4002872962737456,2.0
2025-09-29 10:10:02+00:00,1.1112041601008968,1.0
2025-09-29 10:10:03+00:00,1.1313128695910564,1.0
2025-09-29 10:10:04+00:00,1.1267925394204212,1.0
2025-09-29 10:10:05+00:00,0.5834884231589967,0.0
2025-09-29 10:10:06+00:00,1.5595187771687051,2.0
2025-09-29 10:10:07+00:00,1.1953162339777919,1.0
2025-09-29 10:10:08+00:00,1.6670176878687926,2.0
2025-09-29 10:10:09+00:00,1.1112884051108267,1.0
2025-09-29 10:10:10+00:00,0.5594087364297593,0.0
2025-09-29 10:10:11+00:00,0.8924607364024268,0.0
2025-09-29 10:10:12+00:00,1.7017584008717677,2.0
2025-09-29 10:10:13+00:00,1.0651507536531426,0.0
2025-09-29 10:10:14+00:00,0.7779074190766551,0.0
2025-09-29 10:10:15+00:00,0.9190630131924991,0.0
2025-09-29 10:10:16+00:00,1.5589558723004302,2.0
2025-09-29 10:10:17+00:00,1.116204572521383,1.0
2025-09-29 10:10:18+00:00,1.0395711733290227,0.0
2025-09-29 10:10:19+00:00,1.1775685317697935,1.0
2025-09-29 10:10:20+00:00,1.0057554184750188,0.0
2025-09-29 10:10:21+00:00,1.2611941743962234,1.0
2025-09-29 10:10:22+00:00,1.1183571852889145,1.0
2025-09-29 10:10:23+00:00,0.9491471530782292,0.0
2025-09-29 10:10:24+00:00,1.430662071914412,2.0
2025-09-29 10:10:25+00:00,1.617056162940571,2.0
2025-09-29 10:10:26+00:00,1.199818408145802,1.0
2025-09-29 10:10:27+00:00,1.3377901177300373,1.0
2025-09-29 10:10:28+00:00,1.5067347824951867,2.0
2025-09-29 10:10:29+00:00,1.1250698865769664,1.0
2025-09-29 10:10:30+00:00,1.3765571627300233,1.0
2025-09-29 10:10:31+00:00,1.3055057251622202,1.0
2025-09-29 10:10:32+00:00,0.7958107112790458,0.0
2025-09-29 10:10:33+00:00,1.3298226260667434,1.0
2025-09-29 10:10:34+00:00,0.6951591810357058,0.0
2025-09-29 10:10:35+00:00,1.2229008456051815,1.0
2025-09-29 10:10:36+00:00,1.0623903775267536,0.0
2025-09-29 10:10:37+00:00,0.8751236740645254,0.0
2025-09-29 10:10:38+00:00,0.8787002909957664,0.0
2025-09-29 10:10:39+00:00,0.7886495057755383,0.0
2025-09-29 10:10:40+00:00,1.191575427146745,1.0
2025-09-29 10:10:41+00:00,0.9616770705179079,0.0
2025-09-29 10:10:42+00:00,1.2807544454844901,1.0
2025-09-29 10:10:43+00:00,1.2742914807895431,1.0
2025-09-29 10:10:44+00:00,1.8161190985119902,2.0
2025-09-29 10:10:45+00:00,1.8050255711714271,2.0
2025-09-29 10:10:46+00:00,1.386662243588944,2.0
2025-09-29 10:10:47+00:00,1.049868412388605,0.0
2025-09-29 10:10:48+00:00,1.406266630627215,2.0
2025-09-29 10:10:49+00:00,1.0843533459119499,0.0
2025-09-29 10:10:50+00:00,1.11331266106572,1.0
2025-09-29 10:10:51+00:00,1.373012658499647,1.0
2025-09-29 10:10:52+00:00,1.240510708594229,1.0
2025-09-29 10:10:53+00:00,1.1523425426566973,1.0
2025-09-29 10:10:54+00:00,1.1442635401763255,1.0
2025-09-29 10:10:55+00:00,1.0726209750573616,0.0
2025-09-29 10:10:56+00:00,1.2728318168083206,1.0
2025-09-29 10:10:57+00:00,1.6812939758383436,2.0
2025-09-29 10:10:58+00:00,1.1964386963954894,1.0
2025-09-29 10:10:59+00:00,1.368186306586722,1.0
2025-09-29 10:11:00+00:00,1.28980575260357,1.0
2025-09-29 10:11:01+00:00,1.3054938601853792,1.0
2025-09-29 10:11:02+00:00,0.8498812163161347,0.0
2025-09-29 10:11:03+00:00,1.478802508849185,2.0
2025-09-29 10:11:04+00:00,1.2038123413803987,1.0
2025-09-29 10:11:05+00:00,1.7739408757770434,2.0
2025-09-29 10:11:06+00:00,0.942970193529618,0.0
2025-09-29 10:11:07+00:00,1.252704257480218,1.0
2025-09-29 10:11:08+00:00,1.1628354222193593,1.0
2025-09-29 10:11:09+00:00,0.8172581292747054,0.0
2025-09-29 10:11:10+00:00,0.900417052253033,0.0
2025-09-29 10:11:11+00:00,1.8011531579250004,2.0
2025-09-29 10:11:12+00:00,1.637263040378457,2.0
2025-09-29 10:11:13+00:00,1.1470519096619682,1.0
2025-09-29 10:11:14+00:00,1.3235865246970206,1.0
2025-09-29 10:11:15+00:00,0.9186614817153895,0.0
2025-09-29 10:11:16+00:00,1.8324421159923077,2.0
2025-09-29 10:11:17+00:00,1.1436878294771304,1.0
2025-09-29 10:11:18+00:00,1.2171969828632427,1.0
2025-09-29 10:11:19+00:00,1.345774426299613,1.0
2025-09-29 10:11:20+00:00,1.0546766376355663,0.0
2025-09-29 10:11:21+00:00,1.5263972417160403,2.0
2025-09-29 10:11:22+00:00,1.5478988365939585,2.0
2025-09-29 10:11:23+00:00,1.0916297272779047,0.0
2025-09-29 10:11:24+00:00,1.3004547214659397,1.0
2025-09-29 10:11:25+00:00,1.3337697838287568,1.0
2025-09-29 10:11:26+00:00,1.0308240981394192,0.0
2025-09-29 10:11:27+00:00,1.3116245294950204,1.0
2025-09-29 10:11:28+00:00,1.0742298291006591,0.0
2025-09-29 10:11:29+00:00,1.6697507190110628,2.0
2025-09-29 10:11:30+00:00,0.7936139155353885,0.0
2025-09-29 10:11:31+00:00,1.1956545794819249,1.0
2025-09-29 10:11:32+00:00,1.6324276138620917,2.0
2025-09-29 10:11:33+00:00,0.9648026093054796,0.0
2025-09-29 10:11:34+00:00,1.2759707592776977,1.0
2025-09-29 10:11:35+00:00,1.477541769738309,2.0
2025-09-29 10:11:36+00:00,1.1476796172064496,1.0
2025-09-29 10:11:37+00:00,1.6065595539257629,2.0
2025-09-29 10:11:38+00:00,1.2716822969960049,1.0
2025-09-29 10:11:39+00:00,0.9084830031933961,0.0
2025-09-29 10:11:40+00:00,1.3974724955187412,2.0
2025-09-29 10:11:41+00:00,1.220475962603814,1.0
2025-09-29 10:11:42+00:00,1.715614565720898,2.0
2025-09-29 10:11:43+00:00,0.9846485386224231,0.0
2025-09-29 10:11:44+00:00,1.7028254842734896,2.0
2025-09-29 10:11:45+00:00,1.0339749188860878,0.0
2025-09-29 10:11:46+00:00,1.0172022679034853,0.0
2025-09-29 10:11:47+00:00,1.6492290349124232,2.0
2025-09-29 10:11:48+00:00,1.4377567683550296,2.0
2025-09-29 10:11:49+00:00,0.9929274769237963,0.0
2025-09-29 10:11:50+00:00,1.4496638609853107,2.0
2025-09-29 10:11:51+00:00,1.11719452055695,1.0
2025-09-29 10:11:52+00:00,1.5089456689020153,2.0
2025-09-29 10:11:53+00:00,1.4090878627903294,2.0
2025-09-29 10:11:54+00:00,1.3057590955431806,1.0
2025-09-29 10:11:55+00:00,0.8333108795632143,0.0
2025-09-29 10:11:56+00:00,1.0863758944906294,0.0
2025-09-29 10:11:57+00:00,1.5814193827536656,2.0
2025-09-29 10:11:58+00:00,1.6489797575195553,2.0
2025-09-29 10:11:59+00:00,1.6872742602863582,2.0
2025-09-29 10:12:00+00:00,0.8777927590272157,0.0
2025-09-29 10:12:01+00:00,1.326116852767882,1.0
2025-09-29 10:12:02+00:00,1.0814647853258066,0.0
2025-09-29 10:12:03+00:00,1.0421979313105112,0.0
2025-09-29 10:12:04+00:00,1.1455064529291121,1.0
2025-09-29 10:12:05+00:00,1.096448240132304,0.0
2025-09-29 10:12:06+00:00,0.618597078428138,0.0
2025-09-29 10:12:07+00:00,0.9667196738300845,0.0
2025-09-29 10:12:08+00:00,1.5209318289562361,2.0
2025-09-29 10:12:09+00:00,0.9289013068919303,0.0
2025-09-29 10:12:10+00:00,1.3344708826916758,1.0
2025-09-29 10:12:11+00:00,0.9655057650234085,0.0
2025-09-29 10:12:12+00:00,1.3460511026787572,1.0
2025-09-29 10:12:13+00:00,0.6822734519082587,0.0
2025-09-29 10:12:14+00:00,1.2558150005206699,1.0
2025-09-29 10:12:15+00:00,0.8887753475428326,0.0
2025-09-29 10:12:16+00:00,1.231595511577325,1.0
2025-09-29 10:12:17+00:00,1.2429520232544746,1.0
2025-09-29 10:12:18+00:00,1.2786816464795265,1.0
2025-09-29 10:12:19+00:00,1.6693334861047333,2.0
2025-09-29 10:12:20+00:00,1.609141893175547,2.0
2025-09-29 10:12:21+00:00,1.4184996165859047,2.0
2025-09-29 10:12:22+00:00,1.3102037237404147,1.0
2025-09-29 10:12:23+00:00,0.9556602676311741,0.0
2025-09-29 10:12:24+00:00,1.556989569842699,2.0
2025-09-29 10:12:25+00:00,1.0981215359643102,0.0
2025-09-29 10:12:26+00:00,0.7195539218810154,0.0
2025-09-29 10:12:27+00:00,0.9757334991008975,0.0
2025-09-29 10:12:28+00:00,1.1586793684691656,1.0
2025-09-29 10:12:29+00:00,1.444082168629393,2.0
2025-09-29 10:12:30+00:00,1.0594195508019766,0.0
2025-09-29 10:12:31+00:00,1.4274113815336023,2.0
2025-09-29 10:12:32+00:00,0.8742902828525985,0.0
2025-09-29 10:12:33+00:00,1.159367018743069,1.0
2025-09-29 10:12:34+00:00,1.0688296819571406,0.0
2025-09-29 10:12:35+00:00,1.5425700025662081,2.0
2025-09-29 10:12:36+00:00,1.2424502201611176,1.0
2025-09-29 10:12:37+00:00,1.1290797345136525,1.0
2025-09-29 10:12:38+00:00,1.4008312689693412,2.0
2025-09-29 10:12:39+00:00,1.1342628738639178,1.0
2025-09-29 10:12:40+00:00,1.8664681474474492,2.0
2025-09-29 10:12:41+00:00,1.1788799373607617,1.0
2025-09-29 10:12:42+00:00,1.1409382423444185,1.0
2025-09-29 10:12:43+00:00,1.0803329730406404,0.0
2025-09-29 10:12:44+00:00,1.0010763541940833,0.0
2025-09-29 10:12:45+00:00,1.5773848440294387,2.0
2025-09-29 10:12:46+00:00,1.21906412889075,1.0
2025-09-29 10:12:47+00:00,1.5534494110033847,2.0
2025-09-29 10:12:48+00:00,1.4683768525283085,2.0
2025-09-29 10:12:49+00:00,1.1998591968294932,1.0
2025-09-29 10:12:50+00:00,1.7149650963838212,2.0
2025-09-29 10:12:51+00:00,0.9905228165443987,0.0
2025-09-29 10:12:52+00:00,1.4676335880503757,2.0
2025-09-29 10:12:53+00:00,0.9123247207462555,0.0
2025-09-29 10:12:54+00:00,1.3400571623205906,1.0
2025-09-29 10:12:55+00:00,1.453433632486849,2.0
2025-09-29 10:12:56+00:00,0.9772832692106022,0.0
2025-09-29 10:12:57+00:00,1.2702004421735182,1.0
2025-09-29 10:12:58+00:00,1.2740088317805203,1.0
2025-09-29 10:12:59+00:00,1.6963135847618105,2.0
2025-09-29 10:13:00+00:00,1.1536746831407072,1.0
2025-09-29 10:13:01+00:00,1.6856082679587416,2.0
2025-09-29 10:13:02+00:00,0.8272760409454349,0.0
2025-09-29 10:13:03+00:00,1.5564101821073564,2.0
2025-09-29 10:13:04+00:00,1.2989329272677423,1.0
2025-09-29 10:13:05+00:00,1.1723731359961675,1.0
2025-09-29 10:13:06+00:00,1.1527767481602496,1.0
2025-09-29 10:13:07+00:00,0.9478217566793319,0.0
2025-09-29 10:13:08+00:00,1.7431064674456138,2.0
2025-09-29 10:13:09+00:00,1.2051645774190547,1.0
2025-09-29 10:13:10+00:00,1.7626540838100482,2.0
2025-09-29 10:13:11+00:00,1.5182695316616446,2.0
2025-09-29 10:13:12+00:00,0.9347220063064015,0.0
2025-09-29 10:13:13+00:00,1.0011456671345513,0.0
2025-09-29 10:13:14+00:00,1.2628239010518882,1.0
2025-09-29 10:13:15+00:00,0.8950523345120018,0.0
2025-09-29 10:13:16+00:00,0.9193540084233973,0.0
2025-09-29 10:13:17+00:00,1.2491510971012758,1.0
2025-09-29 10:13:18+00:00,0.933404701136169,0.0
2025-09-29 10:13:19+00:00,1.6719493463315303,2.0
2025-09-29 10:13:20+00:00,0.7988041999778943,0.0
2025-09-29 10:13:21+00:00,0.9139573959109839,0.0
2025-09-29 10:13:22+00:00,1.4522200011415407,2.0
2025-09-29 10:13:23+00:00,1.4008561668306356,2.0
2025-09-29 10:13:24+00:00,1.265582991822157,1.0
2025-09-29 10:13:25+00:00,0.9726715467986651,0.0
2025-09-29 10:13:26+00:00,1.8722099397855345,2.0
2025-09-29 10:13:27+00:00,1.068345895037055,0.0
2025-09-29 10:13:28+00:00,1.443134162502247,2.0
2025-09-29 10:13:29+00:00,1.5358979973680107,2.0
2025-09-29 10:13:30+00:00,1.7304456413548905,2.0
2025-09-29 10:13:31+00:00,1.629112917362363,2.0
2025-09-29 10:13:32+00:00,1.467570478343987,2.0
2025-09-29 10:13:33+00:00,1.468297373590758,2.0
2025-09-29 10:13:34+00:00,1.423201437050011,2.0
2025-09-29 10:13:35+00:00,1.412026948048151,2.0
2025-09-29 10:13:36+00:00,1.1476277559704613,1.0
2025-09-29 10:13:37+00:00,1.3102884298714343,1.0
2025-09-29 10:13:38+00:00,1.1325272370886523,1.0
2025-09-29 10:13:39+00:00,1.133677499834448,1.0
2025-09-29 10:13:40+00:00,0.7395016099326313,0.0
2025-09-29 10:13:41+00:00,1.1608970776578644,1.0
2025-09-29 10:13:42+00:00,1.2060461969958851,1.0
2025-09-29 10:13:43+00:00,1.465424136054935,2.0
2025-09-29 10:13:44+00:00,1.0602142985881073,0.0
2025-09-29 10:13:45+00:00,1.0923342993337428,0.0
2025-09-29 10:13:46+00:00,0.9410358621826163,0.0
2025-09-29 10:13:47+00:00,1.450161258049775,2.0
2025-09-29 10:13:48+00:00,1.3569471520168008,1.0
2025-09-29 10:13:49+00:00,1.4607125134207308,2.0
2025-09-29 10:13:50+00:00,1.4022530582005857,2.0
2025-09-29 10:13:51+00:00,0.9480539474752732,0.0
2025-09-29 10:13:52+00:00,0.9672280720551498,0.0
2025-09-29 10:13:53+00:00,1.5134848849120317,2.0
2025-09-29 10:13:54+00:00,0.9559923814085778,0.0
2025-09-29 10:13:55+00:00,1.1818388827814488,1.0
2025-09-29 10:13:56+00:00,1.1639099133462878,1.0
2025-09-29 10:13:57+00:00,1.096557429555105,0.0
2025-09-29 10:13:58+00:00,1.566894842297188,2.0
2025-09-29 10:13:59+00:00,0.9166479572013486,0.0
2025-09-29 10:14:00+00:00,1.5912503118161112,2.0
2025-09-29 10:14:01+00:00,0.9049466731667053,0.0
2025-09-29 10:14:02+00:00,1.4190302006463753,2.0
2025-09-29 10:14:03+00:00,1.1202514325996162,1.0
2025-09-29 10:14:04+00:00,1.4749346000317018,2.0
2025-09-29 10:14:05+00:00,1.5008607622876298,2.0
2025-09-29 10:14:06+00:00,1.7221227517729858,2.0
2025-09-29 10:14:07+00:00,1.3645750929281348,1.0
2025-09-29 10:14:08+00:00,1.4683126066229306,2.0
2025-09-29 10:14:09+00:00,1.6889874035550747,2.0
2025-09-29 10:14:10+00:00,1.759671737701865,2.0
2025-09-29 10:14:11+00:00,1.0498475560598308,0.0
2025-09-29 10:14:12+00:00,0.619428204241558,0.0
2025-09-29 10:14:13+00:00,1.023930307768751,0.0
2025-09-29 10:14:14+00:00,0.935032208202756,0.0
2025-09-29 10:14:15+00:00,1.5904870725498768,2.0
2025-09-29 10:14:16+00:00,0.6747305772587424,0.0
2025-09-29 10:14:17+00:00,0.9940002802759409,0.0
2025-09-29 10:14:18+00:00,1.326975952135399,1.0
2025-09-29 10:14:19+00:00,0.8492117751884507,0.0
2025-09-29 10:14:20+00:00,1.2879470712068724,1.0
2025-09-29 10:14:21+00:00,1.309861946865567,1.0
2025-09-29 10:14:22+00:00,1.5377632056624861,2.0
2025-09-29 10:14:23+00:00,0.7168147025222424,0.0
2025-09-29 10:14:24+00:00,1.3531404504319653,1.0
2025-09-29 10:14:25+00:00,0.9290525957621867,0.0
2025-09-29 10:14:26+00:00,1.2324159607669571,1.0
2025-09-29 10:14:27+00:00,1.8267163551790873,2.0
2025-09-29 10:14:28+00:00,1.2091212998493575,1.0
2025-09-29 10:14:29+00:00,1.44795877719298,2.0
2025-09-29 10:14:30+00:00,1.8160546364233596,2.0
2025-09-29 10:14:31+00:00,1.0624495335359825,0.0
2025-09-29 10:14:32+00:00,0.813394888464245,0.0
2025-09-29 10:14:33+00:00,0.7463274094625376,0.0
2025-09-29 10:14:34+00:00,1.1739686214132234,1.0
2025-09-29 10:14:35+00:00,1.1559995985444402,1.0
2025-09-29 10:14:36+00:00,1.3990727243362926,2.0
2025-09-29 10:14:37+00:00,1.6846932958433172,2.0
2025-09-29 10:14:38+00:00,0.792418122626259,0.0
2025-09-29 10:14:39+00:00,1.4352268593356712,2.0
2025-09-29 10:14:40+00:00,1.1192843438184354,1.0
2025-09-29 10:14:41+00:00,1.5993967034883099,2.0
2025-09-29 10:14:42+00:00,1.644092461632681,2.0
2025-09-29 10:14:43+00:00,0.9153174498787848,0.0
2025-09-29 10:14:44+00:00,0.8467588532221271,0.0
2025-09-29 10:14:45+00:00,0.9382263256702572,0.0
2025-09-29 10:14:46+00:00,1.394791958067799,2.0
2025-09-29 10:14:47+00:00,1.275320687040221,1.0
2025-09-29 10:14:48+00:00,1.1295304797386052,1.0
2025-09-29 10:14:49+00:00,1.4141047170560341,2.0
2025-09-29 10:14:50+00:00,1.1304535155795747,1.0
2025-09-29 10:14:51+00:00,1.4896880773449084,2.0
2025-09-29 10:14:52+00:00,1.163506845390657,1.0
2025-09-29 10:14:53+00:00,1.3351706624234794,1.0
2025-09-29 10:14:54+00:00,0.9980808643304044,0.0
2025-09-29 10:14:55+00:00,1.1663609441748122,1.0
2025-09-29 10:14:56+00:00,1.1650024967966601,1.0
2025-09-29 10:14:57+00:00,0.8013409152044915,0.0
2025-09-29 10:14:58+00:00,1.620270283339778,2.0
2025-09-29 10:14:59+00:00,1.7174064871214796,2.0
2025-09-29 10:15:00+00:00,0.6132054940244416,0.0
2025-09-29 10:15:01+00:00,1.4912711745564593,2.0
2025-09-29 10:15:02+00:00,1.7132699495414272,2.0
2025-09-29 10:15:03+00:00,1.605633972081705,2.0
2025-09-29 10:15:04+00:00,1.1436165041959612,1.0
2025-09-29 10:15:05+00:00,1.1475287035427755,1.0
2025-09-29 10:15:06+00:00,0.7660682166606421,0.0
2025-09-29 10:15:07+00:00,1.3290854185761418,1.0
2025-09-29 10:15:08+00:00,0.8846657649555709,0.0
2025-09-29 10:15:09+00:00,1.3219343743112404,1.0
2025-09-29 10:15:10+00:00,1.6342117580206832,2.0
2025-09-29 10:15:11+00:00,1.4343690656969557,2.0
2025-09-29 10:15:12+00:00,1.7397375581931556,2.0
2025-09-29 10:15:13+00:00,1.369899216137128,1.0
2025-09-29 10:15:14+00:00,1.1825331525178626,1.0
2025-09-29 10:15:15+00:00,0.9080328714335337,0.0
2025-09-29 10:15:16+00:00,0.9425248191837454,0.0
2025-09-29 10:15:17+00:00,1.4065722469094908,2.0
2025-09-29 10:15:18+00:00,1.3839251364406664,1.0
2025-09-29 10:15:19+00:00,1.4885956529760733,2.0
2025-09-29 10:15:20+00:00,0.7739881935995072,0.0
2025-09-29 10:15:21+00:00,1.6620768075663364,2.0
2025-09-29 10:15:22+00:00,0.9225895586132538,0.0
